ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
89.83.103.166,static-qvn-qvt-103166.business.bouyguestelecom.com.,FR,"","",,false,0.99,2015-10-29 11:38:04 +0100,2014-12-29 13:14:55 +0100
193.248.223.28,LPoitiers-656-1-36-28.w193-248.abo.wanadoo.fr.,FR,"",dnsmasq-2.45,,true,0.78,2015-10-29 11:38:25 +0100,2014-12-29 13:18:04 +0100
91.121.94.139,ns353842.ovh.net.,FR,"","",,false,0.97,2015-10-29 11:38:27 +0100,2014-12-29 13:18:38 +0100
109.6.115.209,209.115.6.109.rev.sfr.net.,FR,"",dnsmasq-2.52,,false,0.87,2015-10-29 11:38:35 +0100,2014-12-29 13:19:38 +0100
193.253.62.206,LMontsouris-656-1-258-206.w193-253.abo.wanadoo.fr.,FR,Villeneuve-Saint-Georges,Microsoft DNS 6.1.7600 (1DB04228),,false,1.0,2015-10-29 11:38:39 +0100,2014-12-29 13:19:49 +0100
37.59.11.83,ns3271903.ovh.net.,FR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 11:38:36 +0100,2014-12-29 13:19:50 +0100
89.83.103.230,static-qvn-qvt-103230.business.bouyguestelecom.com.,FR,"","",,false,0.93,2015-10-29 11:38:37 +0100,2014-12-29 13:20:00 +0100
84.55.183.133,"",FR,"",Serveur DNS Altitude Telecom,,false,0.9,2015-10-29 11:38:38 +0100,2014-12-29 13:20:02 +0100
213.186.44.84,phototheque.appui.com.,FR,"","",,false,1.0,2015-10-29 11:38:41 +0100,2014-12-29 13:20:32 +0100
62.212.99.94,moliere-0142960504.pck.nerim.net.,FR,"","",,true,0.98,2015-10-29 11:38:52 +0100,2014-12-29 13:21:39 +0100
80.14.65.238,LStLambert-656-1-196-238.w80-14.abo.wanadoo.fr.,FR,"",Orange,,false,1.0,2015-10-29 11:38:53 +0100,2014-12-29 13:22:09 +0100
80.11.246.139,LMontsouris-656-1-209-139.w80-11.abo.wanadoo.fr.,FR,"",Orange,,false,1.0,2015-10-29 11:38:53 +0100,2014-12-29 13:22:21 +0100
178.32.29.113,"",FR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 11:38:53 +0100,2014-12-29 13:22:31 +0100
178.32.29.115,"",FR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 11:39:13 +0100,2014-12-29 13:25:51 +0100
