ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
177.47.192.9,"",BR,"","",,false,0.99,2015-10-22 23:55:52 +0200,2014-12-29 12:53:22 +0100
177.44.47.63,177-44-47-63.dvl.mastercabo.com.br.,BR,"",dnsmasq-2.40,,true,1.0,2015-10-22 23:55:55 +0200,2014-12-29 12:53:37 +0100
187.87.199.149,"",BR,"","",,false,0.96,2015-10-22 23:56:00 +0200,2014-12-29 12:54:11 +0100
186.209.193.197,estatico-186-209-193-197.netcon.com.br.,BR,"","",,false,1.0,2015-10-22 23:56:15 +0200,2014-12-29 12:55:26 +0100
187.11.236.196,187-11-236-196.dsl.telesp.net.br.,BR,São Paulo,dnsmasq-2.48,,false,0.88,2015-10-22 23:56:24 +0200,2014-12-29 12:57:43 +0100
143.107.106.212,fenet04.poli.usp.br.,BR,São Paulo,Microsoft DNS 6.1.7601 (1DB14556),,false,0.86,2015-10-22 23:56:31 +0200,2014-12-29 12:57:53 +0100
177.8.232.1,1.232.8.177.in-addr.arpa.,BR,"","",,false,0.96,2015-10-22 23:56:30 +0200,2014-12-29 12:58:39 +0100
201.91.57.82,201-91-57-82.customer.tdatabrasil.net.br.,BR,"","",,false,1.0,2015-10-22 23:56:39 +0200,2014-12-29 13:00:12 +0100
200.204.162.52,200-204-162-52.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.83,2015-10-22 23:56:42 +0200,2014-12-29 13:00:35 +0100
200.196.54.22,ns.ibam.org.br.,BR,"",9.5.0-P2,,false,0.99,2015-10-22 23:56:48 +0200,2014-12-29 13:01:44 +0100
177.53.6.190,ANTW--177-53-6-190.aliennetwork.net.br.,BR,Ibaiti,"",,false,0.9,2015-10-22 23:56:49 +0200,2014-12-29 13:01:52 +0100
200.100.247.155,200-100-247-155.dial-up.telesp.net.br.,BR,São Paulo,"",,false,0.87,2015-10-22 23:56:56 +0200,2014-12-29 13:03:05 +0100
187.94.192.4,ra.mgconecta.com.br.,BR,"","",,false,1.0,2015-10-22 23:57:01 +0200,2014-12-29 13:04:16 +0100
189.111.222.214,189-111-222-214.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.55,2015-10-22 23:57:08 +0200,2014-12-29 13:05:09 +0100
191.8.122.51,191-8-122-51.user.vivozap.com.br.,BR,"","",,false,0.92,2015-10-22 23:57:18 +0200,2014-12-29 13:06:34 +0100
191.33.171.47,manoelarchanjo.static.gvt.net.br.,BR,"","",,false,1.0,2015-10-22 23:57:23 +0200,2014-12-29 13:07:06 +0100
187.75.200.11,187-75-200-11.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.9,2015-10-22 23:57:25 +0200,2014-12-29 13:07:49 +0100
179.184.247.42,cwa.static.gvt.net.br.,BR,"","",,false,1.0,2015-10-22 23:57:27 +0200,2014-12-29 13:07:52 +0100
186.209.160.2,"",BR,"","",,false,0.99,2015-10-22 23:57:43 +0200,2014-12-29 13:10:28 +0100
177.72.170.75,static-170-75.lucasinternet.com.br.,BR,"","",,false,0.99,2015-10-22 23:58:01 +0200,2014-12-29 13:12:22 +0100
