ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
46.252.33.163,cpe-46-252-33-163.static.planet.al.,AL,Tirana,"",,false,0.99,2015-10-29 14:41:44 +0100,2015-01-06 07:00:16 +0100
46.252.33.168,cpe-46-252-33-168.static.planet.al.,AL,Tirana,"",,false,0.9,2015-10-29 14:42:48 +0100,2015-01-06 07:34:30 +0100
46.252.33.139,cpe-46-252-33-139.static.planet.al.,AL,Tirana,"",,false,0.98,2015-10-29 14:44:25 +0100,2015-01-06 08:26:10 +0100
80.78.65.186,"",AL,"","",,false,1.0,2015-10-29 14:46:13 +0100,2015-01-06 09:26:23 +0100
185.33.33.111,"",AL,"","",,false,0.76,2015-10-29 14:58:08 +0100,2015-01-06 14:51:22 +0100
185.32.20.62,"",AL,"","",,false,0.99,2015-10-29 15:01:59 +0100,2015-01-06 16:27:03 +0100
217.24.253.138,"",AL,"","",,false,1.0,2015-10-29 15:14:46 +0100,2015-01-06 21:48:45 +0100
46.19.227.226,"",AL,"","",,false,0.99,2015-10-29 15:15:54 +0100,2015-01-06 22:12:49 +0100
217.24.253.154,"",AL,"","",,false,0.95,2015-10-29 15:24:57 +0100,2015-01-07 03:24:01 +0100
213.207.52.82,"",AL,"","",,false,1.0,2015-10-29 15:39:34 +0100,2015-01-07 11:11:08 +0100
46.252.35.15,"",AL,"","",,false,0.59,2015-10-29 15:43:41 +0100,2015-01-07 13:12:22 +0100
130.0.26.17,"",AL,"","",,false,1.0,2015-10-29 15:44:15 +0100,2015-01-07 13:31:44 +0100
146.0.16.205,"",AL,"","",,false,0.43,2015-10-29 15:46:39 +0100,2015-01-07 14:38:09 +0100
46.252.35.16,"",AL,"","",,false,0.93,2015-10-29 15:47:01 +0100,2015-01-07 14:54:11 +0100
79.106.97.182,"",AL,"","",,false,0.95,2015-10-29 15:49:31 +0100,2015-01-07 16:14:26 +0100
46.19.229.5,"",AL,"","",,false,1.0,2015-10-29 15:54:09 +0100,2015-01-07 18:33:30 +0100
109.69.2.48,ptr.abcom.al.,AL,"","",,false,1.0,2015-10-29 07:25:04 +0100,2015-01-08 00:11:26 +0100
213.207.45.229,"",AL,Tirana,Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-10-29 07:26:21 +0100,2015-01-08 00:41:23 +0100
109.69.6.204,ptr.abcom.al.,AL,"","",,false,0.99,2015-10-29 07:28:22 +0100,2015-01-08 01:33:09 +0100
79.106.7.146,"",AL,"","",,false,1.0,2015-10-29 07:32:55 +0100,2015-01-08 03:34:14 +0100
79.106.7.28,"",AL,"","",,false,1.0,2015-10-29 07:34:12 +0100,2015-01-08 04:06:55 +0100
79.106.6.244,"",AL,"","",,false,0.45,2015-10-29 07:34:49 +0100,2015-01-08 04:24:45 +0100
46.19.228.165,"",AL,"","",,false,1.0,2015-10-29 07:39:03 +0100,2015-01-08 06:21:18 +0100
77.247.95.9,"",AL,"","",,false,0.9,2015-10-29 07:45:13 +0100,2015-01-08 11:11:39 +0100
130.0.25.18,"",AL,"","",,false,0.98,2015-10-29 07:47:10 +0100,2015-01-08 12:25:14 +0100
213.163.120.82,"",AL,"","",,false,0.99,2015-10-29 07:47:54 +0100,2015-01-08 12:48:23 +0100
80.78.64.153,"",AL,"","",,false,1.0,2015-10-29 07:50:09 +0100,2015-01-08 14:00:36 +0100
109.69.0.213,ptr.abcom.al.,AL,"","",,false,1.0,2015-10-29 07:57:19 +0100,2015-01-08 17:49:34 +0100
109.69.0.147,ptr.abcom.al.,AL,"","",,false,0.99,2015-10-29 07:59:09 +0100,2015-01-08 18:48:40 +0100
109.69.0.160,ptr.abcom.al.,AL,"","",,false,1.0,2015-10-29 07:59:42 +0100,2015-01-08 19:06:18 +0100
109.69.0.90,ptr.abcom.al.,AL,"","",,false,0.9,2015-10-29 08:00:23 +0100,2015-01-08 19:30:57 +0100
185.24.34.203,"",AL,"","",,false,0.96,2015-10-29 08:02:49 +0100,2015-01-08 20:45:24 +0100
185.32.20.196,"",AL,"","",,false,0.99,2015-10-29 08:04:04 +0100,2015-01-08 21:24:21 +0100
185.32.20.197,"",AL,"","",,false,0.93,2015-10-29 08:04:45 +0100,2015-01-08 21:45:44 +0100
185.32.20.195,"",AL,"","",,false,0.98,2015-10-29 08:05:40 +0100,2015-01-08 22:11:34 +0100
213.163.118.155,"",AL,"","",,false,0.95,2015-10-29 08:16:02 +0100,2015-01-09 03:23:54 +0100
213.163.118.134,"",AL,"","",,false,0.88,2015-10-29 08:16:16 +0100,2015-01-09 03:30:32 +0100
213.163.118.162,"",AL,"","",,false,0.82,2015-10-29 08:16:57 +0100,2015-01-09 03:48:23 +0100
46.19.230.26,"",AL,"","",,false,1.0,2015-10-29 08:18:41 +0100,2015-01-09 04:37:53 +0100
82.114.95.171,"",AL,"","",,false,0.93,2015-10-29 08:20:33 +0100,2015-01-09 05:31:27 +0100
46.252.40.75,"",AL,"","",,false,1.0,2015-10-29 08:28:04 +0100,2015-01-09 09:05:35 +0100
80.91.116.173,"",AL,"","",,false,1.0,2015-10-29 08:36:00 +0100,2015-01-09 12:43:52 +0100
80.91.116.138,"",AL,"","",,false,1.0,2015-10-29 08:36:13 +0100,2015-01-09 12:49:39 +0100
80.91.116.229,"",AL,"","",,false,1.0,2015-10-29 08:37:48 +0100,2015-01-09 13:30:49 +0100
80.91.116.161,"",AL,"","",,false,1.0,2015-10-29 08:38:07 +0100,2015-01-09 13:39:14 +0100
80.91.116.188,"",AL,"","",,false,0.99,2015-10-29 08:38:28 +0100,2015-01-09 13:48:36 +0100
109.69.160.146,"",AL,"","",,false,0.93,2015-10-29 08:43:01 +0100,2015-01-09 17:17:50 +0100
80.91.119.81,ip-80-91-119-81.net.abissnet.al.,AL,"","",,false,0.99,2015-10-29 08:53:24 +0100,2015-01-09 23:52:20 +0100
80.91.119.73,ip-80-91-119-73.net.abissnet.al.,AL,"","",,false,1.0,2015-10-29 08:54:31 +0100,2015-01-10 00:27:29 +0100
213.163.119.184,"",AL,"","",,false,0.99,2015-10-29 08:57:11 +0100,2015-01-10 01:56:35 +0100
213.163.119.181,"",AL,"","",,false,0.95,2015-10-29 08:58:02 +0100,2015-01-10 02:22:10 +0100
213.163.119.186,"",AL,"","",,false,0.99,2015-10-29 08:58:52 +0100,2015-01-10 02:50:34 +0100
213.163.127.229,"",AL,"","",,false,0.99,2015-10-29 08:59:40 +0100,2015-01-10 03:18:27 +0100
93.159.192.161,"",AL,Durrës,"",,false,0.99,2015-10-29 09:01:12 +0100,2015-01-10 04:13:33 +0100
93.159.192.252,"",AL,Durrës,"",,false,0.92,2015-10-29 09:01:20 +0100,2015-01-10 04:17:23 +0100
93.159.192.230,"",AL,Durrës,"",,false,0.95,2015-10-29 09:01:26 +0100,2015-01-10 04:20:38 +0100
93.159.192.141,"",AL,Durrës,"",,false,1.0,2015-10-29 09:01:45 +0100,2015-01-10 04:31:19 +0100
93.159.192.145,"",AL,Durrës,"",,false,0.98,2015-10-29 09:01:54 +0100,2015-01-10 04:35:33 +0100
93.159.192.137,"",AL,Durrës,"",,false,0.98,2015-10-29 09:02:37 +0100,2015-01-10 05:04:04 +0100
82.114.76.234,"",AL,"","",,false,1.0,2015-10-29 09:06:27 +0100,2015-01-10 07:27:39 +0100
