ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
124.150.140.233,"",MY,"","",,false,1.0,2015-10-29 12:34:38 +0100,2014-12-29 20:27:43 +0100
210.48.146.136,"",MY,"","",,false,0.97,2015-10-29 12:34:55 +0100,2014-12-29 20:30:22 +0100
124.150.140.195,"",MY,"","",,false,1.0,2015-10-29 12:35:02 +0100,2014-12-29 20:32:37 +0100
124.150.140.231,"",MY,"","",,false,1.0,2015-10-29 12:35:02 +0100,2014-12-29 20:32:38 +0100
218.111.208.161,"",MY,Kuala Lumpur,"",,true,0.77,2015-10-29 12:36:24 +0100,2014-12-29 20:44:01 +0100
175.138.61.116,"",MY,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-29 12:37:47 +0100,2014-12-29 20:59:13 +0100
1.9.214.100,"",MY,Pantai,"",,false,1.0,2015-10-29 12:37:52 +0100,2014-12-29 21:00:07 +0100
60.54.129.201,"",MY,Kuala Lumpur,"",,false,1.0,2015-10-29 12:37:58 +0100,2014-12-29 21:00:30 +0100
203.158.27.134,"",MY,Kuala Lumpur,"",,false,1.0,2015-10-29 12:39:00 +0100,2014-12-29 21:09:55 +0100
203.158.27.213,"",MY,Kuala Lumpur,"",,false,0.98,2015-10-29 12:39:40 +0100,2014-12-29 21:15:06 +0100
218.208.91.101,"",MY,"","",,false,0.7,2015-10-29 12:41:55 +0100,2014-12-29 21:31:51 +0100
124.150.140.230,"",MY,"","",,false,1.0,2015-10-29 12:42:24 +0100,2014-12-29 21:35:40 +0100
210.48.152.55,"",MY,"","",,false,0.98,2015-10-29 12:42:28 +0100,2014-12-29 21:36:28 +0100
60.51.204.81,"",MY,Kuala Lumpur,dnsmasq-2.40,,true,0.72,2015-10-29 12:42:38 +0100,2014-12-29 21:37:43 +0100
124.150.140.234,"",MY,"","",,false,1.0,2015-10-29 12:42:53 +0100,2014-12-29 21:38:50 +0100
175.143.44.157,"",MY,"",dnsmasq-2.40,,false,0.74,2015-10-29 12:43:52 +0100,2014-12-29 21:47:00 +0100
122.0.23.62,static-122-0-23-62.mykris.net.,MY,Kuala Selangor,"",,true,0.94,2015-10-29 12:48:19 +0100,2014-12-29 22:21:22 +0100
122.129.124.3,"",MY,"","",,false,0.99,2015-10-29 12:49:03 +0100,2014-12-29 22:26:57 +0100
175.143.107.153,"",MY,Batu Caves,"",,false,0.94,2015-10-29 12:51:28 +0100,2014-12-29 22:53:40 +0100
219.92.49.145,gbk-49-145.tm.net.my.,MY,Kuala Lumpur,"",,false,1.0,2015-10-29 12:52:14 +0100,2014-12-29 23:01:43 +0100
122.129.123.220,"",MY,"","",,false,0.97,2015-10-29 12:52:47 +0100,2014-12-29 23:06:43 +0100
110.74.164.120,"",MY,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.95,2015-10-29 12:52:54 +0100,2014-12-29 23:09:14 +0100
110.74.164.117,"",MY,"","",,false,0.94,2015-10-29 12:52:58 +0100,2014-12-29 23:09:50 +0100
203.106.222.41,"",MY,Petaling Jaya,"",,false,1.0,2015-10-29 12:53:18 +0100,2014-12-29 23:13:50 +0100
210.19.13.183,"",MY,Kuala Lumpur,"",,false,0.98,2015-10-29 12:54:11 +0100,2014-12-29 23:30:18 +0100
124.150.140.36,"",MY,"","",,false,0.99,2015-10-29 12:55:05 +0100,2014-12-29 23:51:47 +0100
60.51.198.201,"",MY,Kuala Lumpur,"",,true,0.81,2015-10-29 12:55:40 +0100,2014-12-30 00:01:55 +0100
110.74.164.123,"",MY,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.95,2015-10-29 12:55:35 +0100,2014-12-30 00:07:16 +0100
124.150.140.33,"",MY,"","",,false,1.0,2015-10-29 12:55:58 +0100,2014-12-30 00:16:25 +0100
60.51.198.153,"",MY,Kuala Lumpur,"",,true,0.92,2015-10-29 12:56:17 +0100,2014-12-30 00:16:58 +0100
60.52.198.213,"",MY,Kuala Lumpur,"",,true,0.8,2015-10-29 12:56:19 +0100,2014-12-30 00:19:08 +0100
203.223.149.172,"",MY,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-29 12:56:17 +0100,2014-12-30 00:24:36 +0100
124.150.140.35,nsv26.dnshostmaster.net.,MY,"","",,false,1.0,2015-10-29 12:56:58 +0100,2014-12-30 00:41:08 +0100
124.150.140.34,"",MY,"","",,false,1.0,2015-10-29 12:57:20 +0100,2014-12-30 00:46:56 +0100
58.26.161.38,"",MY,Kuala Lumpur,9.4.1,,false,0.98,2015-10-29 12:58:36 +0100,2014-12-30 01:13:10 +0100
124.150.140.31,"",MY,"","",,false,1.0,2015-10-29 12:59:13 +0100,2014-12-30 01:24:30 +0100
