ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
190.63.142.101,"",EC,Guayaquil,"",,false,0.95,2015-10-29 13:58:23 +0100,2014-12-30 19:07:18 +0100
181.112.152.138,138.pichincha.andinanet.net.,EC,Quito,dnsmasq-2.40,,true,0.42,2015-10-29 13:58:28 +0100,2014-12-30 19:08:17 +0100
181.39.23.146,"",EC,Guayaquil,"",,false,0.99,2015-10-29 13:58:29 +0100,2014-12-30 19:08:23 +0100
190.108.64.147,"",EC,Quito,"",,true,0.84,2015-10-29 13:59:46 +0100,2014-12-30 19:22:16 +0100
190.63.129.232,customer-190-63-129-232.claro.com.ec.,EC,Guayaquil,"",,false,0.6,2015-10-29 14:01:55 +0100,2014-12-30 19:47:10 +0100
200.55.252.249,host-200-55-252-249.access.ec.,EC,Machala,"",,false,0.87,2015-10-29 14:02:18 +0100,2014-12-30 19:51:10 +0100
190.63.142.193,"",EC,Guayaquil,"",,false,1.0,2015-10-29 14:03:38 +0100,2014-12-30 20:05:40 +0100
181.211.6.231,mail.geoinvestigacion.gob.ec.,EC,Quito,dnsmasq-2.48,,false,0.99,2015-10-29 14:07:02 +0100,2014-12-31 19:18:12 +0100
181.211.188.27,27.pichincha.andinanet.net.,EC,Quito,dnsmasq-2.47,,true,0.94,2015-10-29 14:07:36 +0100,2014-12-31 19:36:40 +0100
186.46.187.28,28.default.location.,EC,Quito,"",,false,0.79,2015-10-29 14:12:07 +0100,2014-12-31 21:50:29 +0100
181.198.179.36,"",EC,Guayaquil,"",,false,0.92,2015-10-29 14:12:15 +0100,2014-12-31 21:53:01 +0100
190.111.77.5,"",EC,Pasaje,"",,false,0.72,2015-10-29 14:12:30 +0100,2014-12-31 21:59:50 +0100
186.101.91.198,"",EC,Guayaquil,"",,false,1.0,2015-10-29 14:17:27 +0100,2015-01-01 00:21:46 +0100
190.152.113.90,90.pichincha.andinanet.net.,EC,Quito,Microsoft DNS 6.0.6001 (17714726),,false,0.98,2015-10-29 14:18:30 +0100,2015-01-01 00:45:16 +0100
201.219.57.2,"",EC,Banos,"",,false,1.0,2015-10-29 14:21:18 +0100,2015-01-05 20:11:19 +0100
181.198.43.186,"",EC,Guayaquil,"",,false,1.0,2015-10-29 14:21:25 +0100,2015-01-05 20:15:13 +0100
190.108.65.146,"",EC,Quito,"",,true,0.99,2015-10-29 14:22:03 +0100,2015-01-05 20:34:12 +0100
181.198.82.9,"",EC,Guayaquil,"",,false,0.99,2015-10-29 14:23:32 +0100,2015-01-05 21:27:08 +0100
190.63.139.14,customer-190-63-139-14.claro.com.ec.,EC,Guayaquil,"",,false,0.95,2015-10-29 14:27:25 +0100,2015-01-05 23:34:47 +0100
190.95.138.33,host-190-95-138-33.manta.telconet.net.,EC,Guayaquil,"",,false,0.99,2015-10-29 14:28:28 +0100,2015-01-06 00:12:25 +0100
