ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
82.113.37.218,"",CZ,"","",,true,1.0,2015-10-29 11:51:05 +0100,2014-12-29 14:53:24 +0100
62.201.16.21,"",CZ,Liberec,"",,false,0.99,2015-10-29 11:51:22 +0100,2014-12-29 14:55:20 +0100
109.235.7.48,customer7-48.airweb.cz.,CZ,Klatovy,"",,false,0.93,2015-10-29 11:52:06 +0100,2014-12-29 14:58:54 +0100
217.66.182.214,"",CZ,"",dnsmasq-2.32,,false,1.0,2015-10-29 11:52:12 +0100,2014-12-29 14:59:51 +0100
80.250.18.121,"",CZ,"","",,false,1.0,2015-10-29 11:52:51 +0100,2014-12-29 15:04:08 +0100
90.182.167.177,177.167.broadband15.iol.cz.,CZ,"",Nominum Vantio 5.4.4.0,,true,1.0,2015-10-29 11:52:55 +0100,2014-12-29 15:04:38 +0100
80.188.220.9,marie9.orcz.cz.,CZ,"","",,false,1.0,2015-10-29 11:53:03 +0100,2014-12-29 15:05:25 +0100
62.168.27.161,"",CZ,Prague,"",,false,0.92,2015-10-29 11:53:32 +0100,2014-12-29 15:08:10 +0100
5.104.22.205,"",CZ,"","",,false,1.0,2015-10-29 11:53:39 +0100,2014-12-29 15:08:59 +0100
94.74.220.142,"",CZ,"","",,false,0.94,2015-10-29 11:54:13 +0100,2014-12-29 15:12:30 +0100
93.153.101.66,mail.syner.cz.,CZ,"","",,true,0.99,2015-10-29 11:54:55 +0100,2014-12-29 15:17:06 +0100
85.207.43.2,85-207-43-2.static.bluetone.cz.,CZ,"",9.7.3,,false,1.0,2015-10-29 11:55:10 +0100,2014-12-29 15:18:31 +0100
81.19.2.61,"",CZ,Brno,"",,false,1.0,2015-10-29 11:55:40 +0100,2014-12-29 15:21:17 +0100
81.201.59.239,router-flajzi.pilsfree.net.,CZ,Brasy,"",,false,0.99,2015-10-29 11:55:39 +0100,2014-12-29 15:21:20 +0100
31.222.4.187,isp-31-222-4-187.saowifi.net.,CZ,"",dnsmasq-2.32,,true,0.98,2015-10-29 11:57:32 +0100,2014-12-29 15:31:45 +0100
217.66.182.115,"",CZ,"","",,false,1.0,2015-10-29 11:57:34 +0100,2014-12-29 15:32:00 +0100
77.93.210.236,maludilt.com.,CZ,"",Microsoft DNS 6.0.6002 (17724655),,false,1.0,2015-10-29 11:57:55 +0100,2014-12-29 15:34:05 +0100
80.82.145.165,"",CZ,Český Těšín,"",,false,1.0,2015-10-29 11:57:58 +0100,2014-12-29 15:34:16 +0100
77.93.210.239,oiliathree.com.,CZ,"",Microsoft DNS 6.0.6002 (17724655),,false,1.0,2015-10-29 11:58:06 +0100,2014-12-29 15:35:04 +0100
62.168.27.168,"",CZ,Prague,"",,false,0.92,2015-10-29 11:58:22 +0100,2014-12-29 15:36:23 +0100
77.48.48.4,"",CZ,Ceska,"",,false,1.0,2015-10-29 11:59:00 +0100,2014-12-29 15:39:28 +0100
5.104.22.218,"",CZ,"","",,false,1.0,2015-10-29 11:59:27 +0100,2014-12-29 15:41:59 +0100
80.82.145.42,"",CZ,Český Těšín,"",,false,0.99,2015-10-29 11:59:38 +0100,2014-12-29 15:43:23 +0100
