ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
190.212.67.35,35-67-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.48,2015-09-30 17:52:53 +0200,2015-01-10 08:27:51 +0100
190.212.66.186,186-66-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.4,2015-09-30 17:53:14 +0200,2015-01-10 08:38:35 +0100
190.212.67.122,122-67-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.63,2015-09-30 17:54:29 +0200,2015-01-10 09:08:34 +0100
190.212.67.92,92-67-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.35,2015-09-30 17:56:00 +0200,2015-01-10 10:00:42 +0100
190.212.66.229,229-66-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.35,2015-09-30 17:56:25 +0200,2015-01-10 10:13:59 +0100
190.212.67.83,83-67-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.67,2015-09-30 17:56:25 +0200,2015-01-10 10:13:59 +0100
190.212.67.28,28-67-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.29,2015-09-30 17:56:59 +0200,2015-01-10 10:28:13 +0100
190.212.67.51,51-67-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.51,2015-09-30 17:58:32 +0200,2015-01-10 11:13:00 +0100
190.212.17.41,41-17-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.48,2015-09-30 17:59:34 +0200,2015-01-10 11:44:32 +0100
190.181.175.10,WiMax175-10.yota.com.ni.,NI,Managua,dnsmasq-2.40,,true,0.13,2015-09-30 18:04:14 +0200,2015-01-10 14:06:35 +0100
190.212.70.140,140-70-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.37,2015-09-30 18:05:34 +0200,2015-01-10 14:46:09 +0100
200.62.92.70,70-92-62-200.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,1.0,2015-09-30 18:06:02 +0200,2015-01-10 14:58:03 +0100
200.62.121.56,56-121-62-200.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.95,2015-09-30 18:11:25 +0200,2015-01-10 17:48:27 +0100
200.62.121.21,21-121-62-200.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.98,2015-09-30 18:11:59 +0200,2015-01-10 18:03:50 +0100
200.62.121.2,2-121-62-200.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.98,2015-09-30 18:12:27 +0200,2015-01-10 18:17:02 +0100
200.62.121.54,54-121-62-200.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.81,2015-09-30 18:12:59 +0200,2015-01-10 18:32:02 +0100
200.62.121.5,5-121-62-200.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.97,2015-09-30 18:13:13 +0200,2015-01-10 18:36:17 +0100
190.212.84.98,98-84-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.16,2015-09-30 18:13:53 +0200,2015-01-10 18:54:26 +0100
